"Tyre wear FL", "Tyre wear FR", "Tyre wear RL", "Tyre wear RR", "Ambient temp", "Track temp", "Current time", "Lap number"
4.2316257953644, 3.0261635780334, 2.2137999534607, 2.0089209079742, 4.8455214500427, 12.038156509399, 120.1650390625, 4
4.2317807674408, 3.0263245105743, 2.2138178348541, 2.0089328289032, 4.8455214500427, 12.038156509399, 120.21496582031, 4
4.2319416999817, 3.0264854431152, 2.213853597641, 2.0089566707611, 4.8455209732056, 12.038155555725, 120.26501464844, 4
4.2320787906647, 3.0266344547272, 2.2139012813568, 2.0089983940125, 4.8455209732056, 12.038154602051, 120.31506347656, 4
4.2322099208832, 3.0267715454102, 2.2139489650726, 2.0090341567993, 4.8455204963684, 12.038153648376, 120.36499023438, 4
4.2323112487793, 3.0268669128418, 2.2139847278595, 2.0090639591217, 4.8455204963684, 12.038152694702, 120.4150390625, 4
4.232382774353, 3.0269384384155, 2.2140145301819, 2.0090818405151, 4.8455200195313, 12.038151741028, 120.46496582031, 4
4.2324483394623, 3.0269920825958, 2.2140324115753, 2.0090878009796, 4.8455200195313, 12.038150787354, 120.51501464844, 4
4.2325079441071, 3.0270457267761, 2.2140383720398, 2.0090878009796, 4.8455200195313, 12.038150787354, 120.56506347656, 4
4.2325794696808, 3.0271112918854, 2.2140443325043, 2.0090937614441, 4.8455195426941, 12.038149833679, 120.61499023438, 4
4.2326509952545, 3.0271887779236, 2.2140502929688, 2.0090937614441, 4.8455195426941, 12.038148880005, 120.6650390625, 4
4.2327344417572, 3.0272781848907, 2.2140622138977, 2.0090997219086, 4.8455190658569, 12.038147926331, 120.71496582031, 4
4.232782125473, 3.027331829071, 2.2140800952911, 2.009117603302, 4.8455190658569, 12.038146972656, 120.7490234375, 4
4.2328834533691, 3.0274450778961, 2.2141218185425, 2.0091533660889, 4.8455185890198, 12.038146018982, 120.81506347656, 4
4.2329490184784, 3.0275166034698, 2.2141516208649, 2.0091831684113, 4.8455185890198, 12.038145065308, 120.86499023438, 4
4.2330086231232, 3.0275821685791, 2.2141754627228, 2.0092070102692, 4.8455181121826, 12.038144111633, 120.9150390625, 4
4.2330622673035, 3.0276417732239, 2.2141993045807, 2.0092248916626, 4.8455181121826, 12.038144111633, 120.96496582031, 4
4.2331218719482, 3.0277013778687, 2.2142112255096, 2.0092368125916, 4.8455176353455, 12.038143157959, 121.01501464844, 4
4.233181476593, 3.0277729034424, 2.2142171859741, 2.009242773056, 4.8455176353455, 12.038142204285, 121.06506347656, 4
4.2332470417023, 3.0278444290161, 2.2142231464386, 2.009242773056, 4.8455176353455, 12.03814125061, 121.11499023438, 4
4.2333126068115, 3.0279159545898, 2.2142291069031, 2.009242773056, 4.8455171585083, 12.038140296936, 121.1650390625, 4
4.2333722114563, 3.0279874801636, 2.2142469882965, 2.0092606544495, 4.8455171585083, 12.038139343262, 121.21496582031, 4
4.2334258556366, 3.0280411243439, 2.2142708301544, 2.0092844963074, 4.8455166816711, 12.038138389587, 121.26501464844, 4
4.2334675788879, 3.0280828475952, 2.2142946720123, 2.0093083381653, 4.8455166816711, 12.038138389587, 121.31506347656, 4
4.2335152626038, 3.028130531311, 2.2143185138702, 2.0093321800232, 4.845516204834, 12.038137435913, 121.36499023438, 4
4.2335569858551, 3.0281722545624, 2.2143423557281, 2.0093500614166, 4.845516204834, 12.038136482239, 121.4150390625, 4
4.233592748642, 3.0281960964203, 2.2143602371216, 2.0093739032745, 4.8455157279968, 12.038135528564, 121.46496582031, 4
4.2336285114288, 3.0282258987427, 2.2143840789795, 2.0093858242035, 4.8455157279968, 12.03813457489, 121.51501464844, 4
4.2336523532867, 3.0282437801361, 2.2143959999084, 2.0093977451324, 4.8455157279968, 12.038133621216, 121.56506347656, 4
4.2336702346802, 3.0282557010651, 2.2144138813019, 2.0094096660614, 4.8455152511597, 12.038132667542, 121.61499023438, 4
4.2336881160736, 3.0282616615295, 2.2144258022308, 2.0094156265259, 4.8455152511597, 12.038132667542, 121.6650390625, 4
4.233705997467, 3.0282735824585, 2.2144377231598, 2.0094215869904, 4.8455147743225, 12.038131713867, 121.71496582031, 4
4.233717918396, 3.028279542923, 2.2144496440887, 2.0094335079193, 4.8455147743225, 12.038130760193, 121.76501464844, 4
4.233729839325, 3.0282914638519, 2.2144556045532, 2.0094394683838, 4.8455142974854, 12.038129806519, 121.81506347656, 4
4.2337477207184, 3.0283093452454, 2.2144556045532, 2.0094394683838, 4.8455142974854, 12.038128852844, 121.86499023438, 4
4.2337834835052, 3.0283391475677, 2.2144556045532, 2.0094394683838, 4.8455138206482, 12.03812789917, 121.9150390625, 4
4.23384308815, 3.0283987522125, 2.2144556045532, 2.0094394683838, 4.8455138206482, 12.038126945496, 121.96496582031, 4
4.2339146137238, 3.0284762382507, 2.2144734859467, 2.0094573497772, 4.845513343811, 12.038125991821, 122.01501464844, 4
4.2339980602264, 3.0285537242889, 2.214503288269, 2.0094990730286, 4.845513343811, 12.038125038147, 122.06701660156, 4
4.2340874671936, 3.0286431312561, 2.2145450115204, 2.0095467567444, 4.845513343811, 12.038125038147, 122.11499023438, 4
4.2341589927673, 3.0287027359009, 2.2145986557007, 2.0096063613892, 4.8455128669739, 12.038124084473, 122.1669921875, 4
4.2342126369476, 3.0287444591522, 2.2146642208099, 2.0096719264984, 4.8455128669739, 12.038123130798, 122.21704101563, 4
4.234254360199, 3.0287742614746, 2.2147119045258, 2.0097196102142, 4.8455123901367, 12.038122177124, 122.26696777344, 4
4.2342841625214, 3.0287981033325, 2.2147357463837, 2.0097374916077, 4.8455123901367, 12.03812122345, 122.31701660156, 4
4.2343199253082, 3.028815984726, 2.2147595882416, 2.0097553730011, 4.8455119132996, 12.038120269775, 122.36706542969, 4
4.2343437671661, 3.0288279056549, 2.214777469635, 2.0097672939301, 4.8455119132996, 12.038119316101, 122.4150390625, 4
4.2343735694885, 3.0288457870483, 2.2148013114929, 2.009779214859, 4.8455114364624, 12.038119316101, 122.46704101563, 4
4.2344093322754, 3.0288636684418, 2.2148251533508, 2.0097970962524, 4.8455114364624, 12.038118362427, 122.51696777344, 4
4.2344391345978, 3.0288875102997, 2.2148489952087, 2.0098090171814, 4.8455114364624, 12.038117408752, 122.56701660156, 4
4.2344689369202, 3.0288994312286, 2.2148728370667, 2.0098209381104, 4.8455109596252, 12.038116455078, 122.61706542969, 4
4.234504699707, 3.0289113521576, 2.2148847579956, 2.0098209381104, 4.8455109596252, 12.038115501404, 122.6669921875, 4
4.2345464229584, 3.028929233551, 2.2148907184601, 2.0098268985748, 4.8455104827881, 12.038114547729, 122.71704101563, 4
4.2346000671387, 3.0289471149445, 2.2148966789246, 2.0098268985748, 4.8455104827881, 12.038113594055, 122.76696777344, 4
4.234653711319, 3.0289590358734, 2.2148966789246, 2.0098268985748, 4.8455100059509, 12.038112640381, 122.81701660156, 4
4.2347013950348, 3.0289709568024, 2.2149205207825, 2.0098268985748, 4.8455100059509, 12.038111686707, 122.86706542969, 4
4.2347431182861, 3.0289769172668, 2.2149384021759, 2.0098268985748, 4.8455095291138, 12.038111686707, 122.9169921875, 4
4.2347848415375, 3.0289888381958, 2.2149384021759, 2.0098268985748, 4.8455095291138, 12.038110733032, 122.96704101563, 4
4.2348206043243, 3.0289947986603, 2.2149384021759, 2.0098268985748, 4.8455090522766, 12.038109779358, 123.01696777344, 4
4.2348504066467, 3.0290007591248, 2.2149384021759, 2.0098388195038, 4.8455090522766, 12.038108825684, 123.06506347656, 4
4.2348742485046, 3.0290126800537, 2.2149384021759, 2.0098567008972, 4.8455090522766, 12.038107872009, 123.11499023438, 4
4.234904050827, 3.0290246009827, 2.2149384021759, 2.0098745822906, 4.8455085754395, 12.038106918335, 123.1650390625, 4
4.2349338531494, 3.0290424823761, 2.2149384021759, 2.0098984241486, 4.8455085754395, 12.038105964661, 123.21496582031, 4
4.2349696159363, 3.0290603637695, 2.2149384021759, 2.0099222660065, 4.8455080986023, 12.038105964661, 123.26501464844, 4
4.2350053787231, 3.0290901660919, 2.2149384021759, 2.0099461078644, 4.8455080986023, 12.038105010986, 123.31506347656, 4
4.2350590229034, 3.0291259288788, 2.2149443626404, 2.0099818706512, 4.8455076217651, 12.038104057312, 123.36499023438, 4
4.2351126670837, 3.0291676521301, 2.2149443626404, 2.0100235939026, 4.8455076217651, 12.038103103638, 123.4150390625, 4
4.235178232193, 3.0292093753815, 2.2149503231049, 2.0100712776184, 4.845507144928, 12.038102149963, 123.46496582031, 4
4.2352616786957, 3.0292630195618, 2.2149562835693, 2.0101189613342, 4.845507144928, 12.038101196289, 123.51501464844, 4
4.2353689670563, 3.029328584671, 2.2149622440338, 2.0101547241211, 4.8455066680908, 12.038100242615, 123.56506347656, 4
4.2355000972748, 3.0294001102448, 2.2149741649628, 2.010190486908, 4.8455066680908, 12.03809928894, 123.61499023438, 4
4.2356431484222, 3.0294954776764, 2.2149860858917, 2.0102143287659, 4.8455066680908, 12.03809928894, 123.6650390625, 4
4.2358100414276, 3.0295848846436, 2.2150039672852, 2.0102441310883, 4.8455061912537, 12.038098335266, 123.71496582031, 4
4.2359352111816, 3.0296504497528, 2.2150158882141, 2.0102560520172, 4.8455061912537, 12.038097381592, 123.7490234375, 4
4.2362034320831, 3.0297696590424, 2.2150337696075, 2.0102620124817, 4.8455057144165, 12.038096427917, 123.81506347656, 4
4.2364180088043, 3.029853105545, 2.2150576114655, 2.0102679729462, 4.8455057144165, 12.038095474243, 123.86499023438, 4
4.2366564273834, 3.0299484729767, 2.2150814533234, 2.0102798938751, 4.8455052375793, 12.038094520569, 123.9150390625, 4
4.236912727356, 3.0300498008728, 2.2151052951813, 2.0102858543396, 4.8455052375793, 12.038093566895, 123.96496582031, 4
4.2371690273285, 3.0301511287689, 2.2151350975037, 2.0102977752686, 4.8455047607422, 12.03809261322, 124.01501464844, 4
4.2374432086945, 3.0302464962006, 2.2151708602905, 2.0103096961975, 4.8455047607422, 12.038091659546, 124.06506347656, 4
4.2377233505249, 3.0303299427032, 2.2152006626129, 2.0103216171265, 4.8455047607422, 12.038091659546, 124.11499023438, 4
4.2380392551422, 3.0304253101349, 2.2152364253998, 2.0103394985199, 4.845504283905, 12.038090705872, 124.1650390625, 4
4.2383909225464, 3.03053855896, 2.2152781486511, 2.0103514194489, 4.845504283905, 12.038089752197, 124.21496582031, 4
4.2386591434479, 3.0306160449982, 2.2153317928314, 2.0103752613068, 4.8455038070679, 12.038088798523, 124.26501464844, 4
4.2388677597046, 3.0306816101074, 2.2154211997986, 2.0104110240936, 4.8455038070679, 12.038087844849, 124.31506347656, 4
4.2390525341034, 3.0307471752167, 2.2155284881592, 2.010452747345, 4.8455033302307, 12.038086891174, 124.36499023438, 4
4.2392253875732, 3.0308187007904, 2.2156178951263, 2.0104885101318, 4.8455033302307, 12.0380859375, 124.4150390625, 4
4.2394042015076, 3.0309021472931, 2.2156894207001, 2.0105183124542, 4.8455028533936, 12.038084983826, 124.46496582031, 4
4.2395830154419, 3.0310153961182, 2.2157609462738, 2.0105421543121, 4.8455028533936, 12.038084983826, 124.51501464844, 4
4.2397379875183, 3.0311167240143, 2.2158622741699, 2.0105600357056, 4.8455023765564, 12.038084030151, 124.56506347656, 4
4.2398869991302, 3.0311942100525, 2.2160351276398, 2.0105719566345, 4.8455023765564, 12.038083076477, 124.61499023438, 4
4.2400181293488, 3.0313014984131, 2.2162854671478, 2.0106017589569, 4.8455023765564, 12.038082122803, 124.6650390625, 4
4.2402148246765, 3.0314087867737, 2.2165417671204, 2.0106554031372, 4.8455018997192, 12.038081169128, 124.71496582031, 4
4.2404651641846, 3.0315041542053, 2.2167861461639, 2.0107209682465, 4.8455018997192, 12.038080215454, 124.76501464844, 4
4.2407214641571, 3.0316054821014, 2.2169351577759, 2.0107865333557, 4.8455014228821, 12.03807926178, 124.81506347656, 4
4.2410135269165, 3.0316829681396, 2.2170782089233, 2.0108580589294, 4.8455014228821, 12.038078308105, 124.86499023438, 4
4.2413294315338, 3.0317842960358, 2.2172093391418, 2.0109176635742, 4.8455009460449, 12.038078308105, 124.9150390625, 4
4.2415976524353, 3.0318260192871, 2.2173285484314, 2.0109713077545, 4.8455009460449, 12.038077354431, 124.96496582031, 4
4.2420387268066, 3.0319511890411, 2.217423915863, 2.0110070705414, 4.8455004692078, 12.038076400757, 125.01501464844, 4
4.2425453662872, 3.031998872757, 2.2175133228302, 2.0110666751862, 4.8455004692078, 12.038075447083, 125.06506347656, 4
4.2429089546204, 3.0320525169373, 2.2175788879395, 2.011102437973, 4.8454999923706, 12.038074493408, 125.11499023438, 4
4.2432725429535, 3.0321538448334, 2.2176563739777, 2.0111858844757, 4.8454999923706, 12.038073539734, 125.1650390625, 4
4.2435884475708, 3.0321598052979, 2.2177755832672, 2.011239528656, 4.8454995155334, 12.03807258606, 125.21496582031, 4
4.243803024292, 3.0321896076202, 2.2178769111633, 2.0113110542297, 4.8454995155334, 12.038071632385, 125.26501464844, 4
4.2439520359039, 3.0322134494781, 2.217960357666, 2.0114183425903, 4.8454995155334, 12.038071632385, 125.31506347656, 4
4.2440474033356, 3.0322253704071, 2.2180259227753, 2.0114958286285, 4.8454990386963, 12.038070678711, 125.36499023438, 4
4.2440891265869, 3.0322372913361, 2.2180914878845, 2.0115494728088, 4.8454990386963, 12.038069725037, 125.4150390625, 4
4.2441010475159, 3.0322432518005, 2.2181630134583, 2.0115971565247, 4.8454985618591, 12.038068771362, 125.46496582031, 4
4.2441070079803, 3.0322432518005, 2.2182166576385, 2.011650800705, 4.8454985618591, 12.038067817688, 125.51501464844, 4
4.2441070079803, 3.0322432518005, 2.2182404994965, 2.0116925239563, 4.845498085022, 12.038066864014, 125.56701660156, 4
4.2441070079803, 3.0322432518005, 2.2182524204254, 2.0117163658142, 4.845498085022, 12.038065910339, 125.61706542969, 4
4.2441070079803, 3.0322432518005, 2.2182583808899, 2.0117282867432, 4.8454976081848, 12.038065910339, 125.6669921875, 4
4.2441070079803, 3.0322432518005, 2.2182583808899, 2.0117342472076, 4.8454976081848, 12.038064956665, 125.71704101563, 4
4.2441070079803, 3.0322432518005, 2.2182643413544, 2.0117461681366, 4.8454976081848, 12.038064002991, 125.76696777344, 4
4.2441070079803, 3.0322432518005, 2.2182762622833, 2.0117521286011, 4.8454971313477, 12.038063049316, 125.81701660156, 4
4.2441070079803, 3.0322432518005, 2.2182822227478, 2.0117521286011, 4.8454971313477, 12.038062095642, 125.86706542969, 4
4.2441070079803, 3.0322432518005, 2.2182941436768, 2.0117580890656, 4.8454966545105, 12.038061141968, 125.9169921875, 4
4.2441070079803, 3.0322432518005, 2.2183060646057, 2.0117580890656, 4.8454966545105, 12.038060188293, 125.96704101563, 4
4.2441189289093, 3.0322551727295, 2.2183120250702, 2.0117580890656, 4.8454961776733, 12.038060188293, 126.01696777344, 4
4.2441308498383, 3.0322790145874, 2.2183179855347, 2.0117580890656, 4.8454961776733, 12.038059234619, 126.06701660156, 4
4.2441546916962, 3.0323147773743, 2.2183179855347, 2.01176404953, 4.8454957008362, 12.038058280945, 126.11706542969, 4
4.2441785335541, 3.0323684215546, 2.2183239459991, 2.01176404953, 4.8454957008362, 12.038057327271, 126.1650390625, 4
4.2442142963409, 3.0324578285217, 2.2183239459991, 2.011775970459, 4.845495223999, 12.038056373596, 126.21496582031, 4
4.2442619800568, 3.0325889587402, 2.2183239459991, 2.0118176937103, 4.845495223999, 12.038055419922, 126.26501464844, 4
4.2443215847015, 3.0327618122101, 2.2183239459991, 2.0118772983551, 4.845495223999, 12.038054466248, 126.31506347656, 4
4.2443811893463, 3.0329704284668, 2.2183239459991, 2.0119428634644, 4.8454947471619, 12.038053512573, 126.36499023438, 4
4.2444407939911, 3.0332088470459, 2.2183299064636, 2.0120203495026, 4.8454947471619, 12.038052558899, 126.4150390625, 4
4.2445063591003, 3.0335068702698, 2.2183358669281, 2.0121037960052, 4.8454942703247, 12.038052558899, 126.46496582031, 4
4.2445778846741, 3.0337452888489, 2.2183418273926, 2.0121872425079, 4.8454942703247, 12.038051605225, 126.51501464844, 4
4.2446374893188, 3.0339479446411, 2.2183477878571, 2.0122706890106, 4.8454937934875, 12.03805065155, 126.56506347656, 4
4.2447149753571, 3.0341863632202, 2.2183537483215, 2.0123600959778, 4.8454937934875, 12.038049697876, 126.61499023438, 4
4.2447805404663, 3.0343651771545, 2.218359708786, 2.0124316215515, 4.8454933166504, 12.038048744202, 126.6650390625, 4
4.2448580265045, 3.0345618724823, 2.218371629715, 2.0124971866608, 4.8454933166504, 12.038047790527, 126.71496582031, 4
4.2449295520782, 3.0347347259521, 2.2183775901794, 2.0125687122345, 4.8454933166504, 12.038046836853, 126.76501464844, 4
4.245001077652, 3.0349254608154, 2.2183895111084, 2.0126342773438, 4.8454928398132, 12.038045883179, 126.81506347656, 4
4.2450785636902, 3.0351042747498, 2.2183954715729, 2.0126760005951, 4.8454928398132, 12.038045883179, 126.86499023438, 4
4.245138168335, 3.0352771282196, 2.2184014320374, 2.012711763382, 4.8454923629761, 12.038044929504, 126.9150390625, 4
4.2452096939087, 3.035444021225, 2.2184073925018, 2.0127475261688, 4.8454923629761, 12.03804397583, 126.96496582031, 4
4.2452871799469, 3.0356228351593, 2.2184133529663, 2.0127832889557, 4.8454918861389, 12.038043022156, 127.01501464844, 4
4.2453467845917, 3.0358016490936, 2.2184193134308, 2.0128190517426, 4.8454918861389, 12.038042068481, 127.06506347656, 4
4.2454183101654, 3.0359983444214, 2.2184252738953, 2.0128607749939, 4.8454914093018, 12.038041114807, 127.11499023438, 4
4.2454898357391, 3.0362248420715, 2.2184312343597, 2.0129024982452, 4.8454914093018, 12.038040161133, 127.1650390625, 4
4.2455673217773, 3.0364573001862, 2.2184371948242, 2.0129442214966, 4.8454909324646, 12.038039207458, 127.21496582031, 4
4.2456448078156, 3.0366897583008, 2.2184431552887, 2.0129859447479, 4.8454909324646, 12.038039207458, 127.26501464844, 4
4.2457163333893, 3.0369281768799, 2.2184550762177, 2.0130276679993, 4.8454904556274, 12.038038253784, 127.31506347656, 4
4.245799779892, 3.0371725559235, 2.2184610366821, 2.0130693912506, 4.8454904556274, 12.03803730011, 127.36499023438, 4
4.2458891868591, 3.0374228954315, 2.2184669971466, 2.0131170749664, 4.8454904556274, 12.038036346436, 127.4150390625, 4
4.2459487915039, 3.0376374721527, 2.2184729576111, 2.0131647586823, 4.8454899787903, 12.038035392761, 127.46496582031, 4
4.2460024356842, 3.0378341674805, 2.2184789180756, 2.0132303237915, 4.8454899787903, 12.038034439087, 127.51501464844, 4
4.2460560798645, 3.0380129814148, 2.21848487854, 2.0133078098297, 4.8454895019531, 12.038033485413, 127.56506347656, 4
4.2460858821869, 3.0381858348846, 2.2185027599335, 2.013373374939, 4.8454895019531, 12.038032531738, 127.61499023438, 4
4.2461156845093, 3.0383467674255, 2.2185266017914, 2.0134329795837, 4.845489025116, 12.038032531738, 127.6650390625, 4
4.2461454868317, 3.0385196208954, 2.2185742855072, 2.013498544693, 4.845489025116, 12.038031578064, 127.71496582031, 4
4.2461812496185, 3.0387103557587, 2.2186517715454, 2.0135581493378, 4.8454885482788, 12.03803062439, 127.76501464844, 4
4.2462110519409, 3.0389010906219, 2.2186934947968, 2.013623714447, 4.8454885482788, 12.038029670715, 127.81506347656, 4
4.2462468147278, 3.0390739440918, 2.2187530994415, 2.0136952400208, 4.8454885482788, 12.038028717041, 127.86499023438, 4
4.2462825775146, 3.0392825603485, 2.2188067436218, 2.0137786865234, 4.8454880714417, 12.038027763367, 127.9150390625, 4
4.246324300766, 3.0395030975342, 2.2188723087311, 2.0138740539551, 4.8454880714417, 12.038026809692, 127.96496582031, 4
4.2463541030884, 3.0397415161133, 2.2189438343048, 2.0139694213867, 4.8454875946045, 12.038026809692, 128.01501464844, 4
4.2464017868042, 3.0399858951569, 2.2190093994141, 2.0140647888184, 4.8454875946045, 12.038025856018, 128.06506347656, 4
4.2464375495911, 3.0402719974518, 2.2190928459167, 2.0141780376434, 4.8454871177673, 12.038024902344, 128.11499023438, 4
4.2464673519135, 3.0405700206757, 2.2191822528839, 2.0143091678619, 4.8454871177673, 12.038023948669, 128.1650390625, 4
4.2465031147003, 3.0407965183258, 2.2192776203156, 2.0144760608673, 4.8454866409302, 12.038022994995, 128.21496582031, 4
4.2465269565582, 3.0409753322601, 2.2193849086761, 2.014696598053, 4.8454866409302, 12.038022041321, 128.26501464844, 4
