"Tyre wear FL", "Tyre wear FR", "Tyre wear RL", "Tyre wear RR", "Ambient temp", "Track temp", "Current time", "Lap number"
4.9423933029175, 4.5754432678223, 2.7478516101837, 2.9066920280457, 25.567632675171, 39.081062316895, 97.545043945313, 6
4.9424052238464, 4.5754551887512, 2.7479350566864, 2.9067277908325, 25.567636489868, 39.081069946289, 97.595092773438, 6
4.9424171447754, 4.5754671096802, 2.7480065822601, 2.9067695140839, 25.567638397217, 39.081073760986, 97.64501953125, 6
4.9424409866333, 4.5754969120026, 2.7480661869049, 2.9068171977997, 25.567642211914, 39.081077575684, 97.695068359375, 6
4.9424827098846, 4.5755386352539, 2.7481377124786, 2.9068768024445, 25.567646026611, 39.081081390381, 97.7451171875, 6
4.9425423145294, 4.5755863189697, 2.7482628822327, 2.9069542884827, 25.56764793396, 39.081089019775, 97.795043945313, 6
4.9426138401031, 4.57563996315, 2.7483999729156, 2.9070377349854, 25.567651748657, 39.081092834473, 97.845092773438, 6
4.9427032470703, 4.5756995677948, 2.7485549449921, 2.9071271419525, 25.567655563354, 39.08109664917, 97.89501953125, 6
4.9428284168243, 4.5757651329041, 2.748715877533, 2.9072165489197, 25.567657470703, 39.081100463867, 97.945068359375, 6
4.9430131912231, 4.5758366584778, 2.7488827705383, 2.9073059558868, 25.5676612854, 39.081104278564, 97.9951171875, 6
4.9432814121246, 4.5759260654449, 2.7490675449371, 2.9074013233185, 25.567665100098, 39.081111907959, 98.045043945313, 6
4.9435675144196, 4.5760273933411, 2.7492880821228, 2.9075086116791, 25.567667007446, 39.081115722656, 98.095092773438, 6
4.9439132213593, 4.5761287212372, 2.7495384216309, 2.9076218605042, 25.567670822144, 39.081119537354, 98.14501953125, 6
4.9442648887634, 4.5762300491333, 2.7498424053192, 2.9077410697937, 25.567674636841, 39.081123352051, 98.195068359375, 6
4.9446403980255, 4.5763254165649, 2.7501702308655, 2.9078602790833, 25.567678451538, 39.081130981445, 98.2451171875, 6
4.9449920654297, 4.5764148235321, 2.7505218982697, 2.9079794883728, 25.567680358887, 39.081130981445, 98.295043945313, 6
4.9453020095825, 4.5764923095703, 2.7508616447449, 2.9080986976624, 25.567684173584, 39.08113861084, 98.345092773438, 6
4.9455404281616, 4.5765578746796, 2.7511656284332, 2.908194065094, 25.567687988281, 39.081142425537, 98.39501953125, 6
4.9457252025604, 4.5766234397888, 2.7514398097992, 2.9082834720612, 25.56768989563, 39.081146240234, 98.445068359375, 6
4.9458622932434, 4.5766711235046, 2.7516663074493, 2.9083490371704, 25.567693710327, 39.081150054932, 98.498046875, 6
4.945969581604, 4.5767188072205, 2.7519047260284, 2.9084205627441, 25.567697525024, 39.081153869629, 98.548095703125, 6
4.9460470676422, 4.5767545700073, 2.7521312236786, 2.9084920883179, 25.567699432373, 39.081161499023, 98.598022460938, 6
4.946106672287, 4.5767903327942, 2.7523458003998, 2.9085516929626, 25.56770324707, 39.081165313721, 98.648071289063, 6
4.9461543560028, 4.5768201351166, 2.7525424957275, 2.9086112976074, 25.567707061768, 39.081169128418, 98.698120117188, 6
4.9462020397186, 4.576849937439, 2.7526378631592, 2.9086351394653, 25.567708969116, 39.081172943115, 98.748046875, 6
4.946231842041, 4.5768737792969, 2.7527034282684, 2.9086530208588, 25.567712783813, 39.08118057251, 98.798095703125, 6
4.9462556838989, 4.5768916606903, 2.7527272701263, 2.9086530208588, 25.567714691162, 39.08118057251, 98.848022460938, 6
4.9462735652924, 4.5769155025482, 2.7527451515198, 2.9086530208588, 25.567718505859, 39.081188201904, 98.898071289063, 6
4.9462914466858, 4.5769274234772, 2.7527630329132, 2.9086589813232, 25.567722320557, 39.081192016602, 98.948120117188, 6
4.9462974071503, 4.5769333839417, 2.752810716629, 2.9086887836456, 25.567726135254, 39.081195831299, 98.998046875, 6
4.9463033676147, 4.5769393444061, 2.7529120445251, 2.9087662696838, 25.567728042603, 39.081199645996, 99.048095703125, 6
4.9463033676147, 4.5769453048706, 2.7529656887054, 2.9088079929352, 25.5677318573, 39.081203460693, 99.098022460938, 6
4.9463033676147, 4.5769453048706, 2.7530193328857, 2.9088377952576, 25.567733764648, 39.081207275391, 99.148071289063, 6
4.9463033676147, 4.5769453048706, 2.7530670166016, 2.90886759758, 25.567737579346, 39.081214904785, 99.198120117188, 6
4.9463033676147, 4.5769512653351, 2.7531147003174, 2.9088973999023, 25.567741394043, 39.081218719482, 99.248046875, 6
4.9463033676147, 4.5769512653351, 2.7531504631042, 2.9089212417603, 25.56774520874, 39.08122253418, 99.298095703125, 6
4.9463033676147, 4.5769512653351, 2.7531802654266, 2.9089391231537, 25.567747116089, 39.081226348877, 99.348022460938, 6
4.9463033676147, 4.5769512653351, 2.753210067749, 2.9089629650116, 25.567750930786, 39.081230163574, 99.398071289063, 6
4.9463033676147, 4.5769512653351, 2.7532339096069, 2.908980846405, 25.567754745483, 39.081237792969, 99.448120117188, 6
4.9463033676147, 4.5769512653351, 2.7532637119293, 2.9090046882629, 25.567758560181, 39.081241607666, 99.498046875, 6
4.9463033676147, 4.5769512653351, 2.7532935142517, 2.9090285301208, 25.567760467529, 39.081245422363, 99.548095703125, 6
4.9463093280792, 4.5769512653351, 2.7533233165741, 2.9090523719788, 25.567764282227, 39.081249237061, 99.598022460938, 6
4.9463093280792, 4.5769572257996, 2.7533650398254, 2.9090821743011, 25.567766189575, 39.081253051758, 99.648071289063, 6
4.9463212490082, 4.5769691467285, 2.7534127235413, 2.909117937088, 25.567770004272, 39.081256866455, 99.698120117188, 6
4.9463331699371, 4.5769870281219, 2.7534663677216, 2.9091596603394, 25.567771911621, 39.08126449585, 99.748046875, 6
4.946357011795, 4.5770108699799, 2.7535319328308, 2.9092073440552, 25.567775726318, 39.081268310547, 99.798095703125, 6
4.9463868141174, 4.5770406723022, 2.753609418869, 2.9092609882355, 25.567779541016, 39.081272125244, 99.848022460938, 6
4.9464225769043, 4.5770764350891, 2.7536928653717, 2.9093205928802, 25.567781448364, 39.081275939941, 99.898071289063, 6
4.9464583396912, 4.5771062374115, 2.7537822723389, 2.909380197525, 25.567785263062, 39.081283569336, 99.948120117188, 6
4.9464881420135, 4.5771300792694, 2.753871679306, 2.9094398021698, 25.567789077759, 39.081287384033, 99.9951171875, 6
4.9465000629425, 4.5771479606628, 2.7539610862732, 2.9094934463501, 25.567790985107, 39.08129119873, 100.04504394531, 6
4.9465119838715, 4.5771539211273, 2.7540326118469, 2.9095411300659, 25.567794799805, 39.081295013428, 100.09509277344, 6
4.9465119838715, 4.5771539211273, 2.7540922164917, 2.9095709323883, 25.567798614502, 39.081298828125, 100.14501953125, 6
4.9465119838715, 4.5771539211273, 2.754133939743, 2.9095888137817, 25.567802429199, 39.08130645752, 100.19506835938, 6
4.9465119838715, 4.5771539211273, 2.7541637420654, 2.9096007347107, 25.567806243896, 39.081310272217, 100.2451171875, 6
4.9465119838715, 4.5771539211273, 2.7541875839233, 2.9096126556396, 25.567808151245, 39.081314086914, 100.29504394531, 6
4.9465119838715, 4.5771539211273, 2.7542054653168, 2.9096186161041, 25.567811965942, 39.081317901611, 100.34509277344, 6
4.9465119838715, 4.5771539211273, 2.7542173862457, 2.9096305370331, 25.567813873291, 39.081321716309, 100.39501953125, 6
4.9465119838715, 4.5771539211273, 2.7542293071747, 2.9096364974976, 25.567817687988, 39.081325531006, 100.44506835938, 6
4.9465119838715, 4.5771539211273, 2.7542352676392, 2.909642457962, 25.567821502686, 39.081329345703, 100.4951171875, 6
4.9465119838715, 4.5771539211273, 2.7542471885681, 2.909654378891, 25.567825317383, 39.081336975098, 100.54504394531, 6
4.9465119838715, 4.5771539211273, 2.7542591094971, 2.9096662998199, 25.567827224731, 39.081340789795, 100.59509277344, 6
4.9465119838715, 4.5771539211273, 2.754271030426, 2.9096782207489, 25.567831039429, 39.081344604492, 100.64501953125, 6
4.9465119838715, 4.5771539211273, 2.7542889118195, 2.9096901416779, 25.567832946777, 39.081348419189, 100.69506835938, 6
4.9465119838715, 4.5771539211273, 2.7543008327484, 2.9097020626068, 25.567836761475, 39.081356048584, 100.7451171875, 6
4.9465119838715, 4.5771539211273, 2.7543187141418, 2.9097139835358, 25.567840576172, 39.081356048584, 100.79504394531, 6
4.9465119838715, 4.5771539211273, 2.7543425559998, 2.9097259044647, 25.567842483521, 39.081363677979, 100.84509277344, 6
4.9465119838715, 4.5771539211273, 2.7543604373932, 2.9097378253937, 25.567846298218, 39.081367492676, 100.89501953125, 6
4.9465119838715, 4.5771539211273, 2.7543842792511, 2.9097497463226, 25.567848205566, 39.081371307373, 100.94506835938, 6
4.9465119838715, 4.5771539211273, 2.7544021606445, 2.9097616672516, 25.567852020264, 39.08137512207, 100.9951171875, 6
4.9465119838715, 4.5771539211273, 2.754420042038, 2.9097676277161, 25.567853927612, 39.081378936768, 101.04504394531, 6
4.9465119838715, 4.5771539211273, 2.7544379234314, 2.909779548645, 25.567859649658, 39.081382751465, 101.09509277344, 6
4.9465119838715, 4.5771539211273, 2.7544498443604, 2.9097855091095, 25.567861557007, 39.081390380859, 101.14501953125, 6
4.9465119838715, 4.5771539211273, 2.7544617652893, 2.9097974300385, 25.567865371704, 39.081394195557, 101.19506835938, 6
4.9465119838715, 4.5771539211273, 2.7544736862183, 2.9098033905029, 25.567867279053, 39.081398010254, 101.2451171875, 6
4.9465119838715, 4.5771539211273, 2.7544856071472, 2.9098153114319, 25.56787109375, 39.081401824951, 101.29504394531, 6
4.9465119838715, 4.5771539211273, 2.7544975280762, 2.9098212718964, 25.567874908447, 39.081405639648, 101.34509277344, 6
4.9465119838715, 4.5771539211273, 2.7545034885406, 2.9098272323608, 25.567876815796, 39.081409454346, 101.39501953125, 6
4.9465119838715, 4.5771539211273, 2.7545213699341, 2.9098391532898, 25.567880630493, 39.08141708374, 101.44506835938, 6
4.9465119838715, 4.5771539211273, 2.7545392513275, 2.9098570346832, 25.56788444519, 39.081420898438, 101.4951171875, 6
4.9465119838715, 4.5771539211273, 2.7545511722565, 2.9098629951477, 25.567888259888, 39.081424713135, 101.54504394531, 6
4.9465119838715, 4.5771598815918, 2.7545690536499, 2.9098749160767, 25.567890167236, 39.081428527832, 101.59509277344, 6
4.9465119838715, 4.5771598815918, 2.7545988559723, 2.9098927974701, 25.567893981934, 39.081432342529, 101.64501953125, 6
4.9465179443359, 4.5771598815918, 2.7546286582947, 2.9099106788635, 25.567897796631, 39.081439971924, 101.69506835938, 6
4.9465179443359, 4.5771658420563, 2.7546644210815, 2.909928560257, 25.567901611328, 39.081443786621, 101.7451171875, 6
4.9465239048004, 4.5771718025208, 2.7547001838684, 2.9099464416504, 25.567903518677, 39.081447601318, 101.79504394531, 6
4.9465298652649, 4.5771777629852, 2.7547419071198, 2.9099702835083, 25.567907333374, 39.081451416016, 101.84509277344, 6
4.9465417861938, 4.5771896839142, 2.7547836303711, 2.9099941253662, 25.567911148071, 39.08145904541, 101.89807128906, 6
4.9465596675873, 4.5772075653076, 2.7548313140869, 2.9100179672241, 25.56791305542, 39.08145904541, 101.94812011719, 6
4.9465715885162, 4.577225446701, 2.7548849582672, 2.9100477695465, 25.567916870117, 39.081466674805, 101.998046875, 6
4.9465894699097, 4.5772433280945, 2.7549386024475, 2.9100775718689, 25.567918777466, 39.081470489502, 102.04809570313, 6
4.9466133117676, 4.5772612094879, 2.7549982070923, 2.9101073741913, 25.567922592163, 39.081474304199, 102.09802246094, 6
4.946631193161, 4.5772850513458, 2.7550578117371, 2.9101431369781, 25.567924499512, 39.081478118896, 102.14807128906, 6
4.9466490745544, 4.5773029327393, 2.7551233768463, 2.9101729393005, 25.567928314209, 39.081481933594, 102.19812011719, 6
4.9466788768768, 4.5773267745972, 2.7551889419556, 2.9102087020874, 25.567932128906, 39.081489562988, 102.248046875, 6
4.9467265605927, 4.577362537384, 2.7552604675293, 2.9102504253387, 25.567934036255, 39.081493377686, 102.29809570313, 6
4.9468100070953, 4.5774281024933, 2.755343914032, 2.9102981090546, 25.567937850952, 39.081497192383, 102.34802246094, 6
4.9469292163849, 4.577511548996, 2.7554452419281, 2.9103636741638, 25.567941665649, 39.08150100708, 102.39807128906, 6
4.9470841884613, 4.5776009559631, 2.7555763721466, 2.910441160202, 25.567945480347, 39.081504821777, 102.44812011719, 6
4.9472570419312, 4.5777022838593, 2.7557194232941, 2.9105305671692, 25.567947387695, 39.081508636475, 102.498046875, 6
4.9474537372589, 4.5778095722198, 2.7558863162994, 2.9106318950653, 25.567951202393, 39.081516265869, 102.54809570313, 6
4.9476683139801, 4.5779287815094, 2.7560651302338, 2.9107391834259, 25.56795501709, 39.081520080566, 102.59802246094, 6
4.9478948116302, 4.5780539512634, 2.7562499046326, 2.9108464717865, 25.567958831787, 39.081523895264, 102.64807128906, 6
4.9481332302094, 4.5781850814819, 2.7564465999603, 2.910965681076, 25.567960739136, 39.081527709961, 102.69812011719, 6
4.9483716487885, 4.578310251236, 2.7566373348236, 2.9110729694366, 25.567964553833, 39.081535339355, 102.748046875, 6
4.9486041069031, 4.5784413814545, 2.7568280696869, 2.9111862182617, 25.567966461182, 39.081539154053, 102.79809570313, 6
4.9488484859467, 4.578572511673, 2.7570247650146, 2.9112994670868, 25.567972183228, 39.08154296875, 102.84802246094, 6
4.9490928649902, 4.578709602356, 2.7572214603424, 2.9114127159119, 25.567974090576, 39.081546783447, 102.89807128906, 6
4.9493372440338, 4.5788407325745, 2.7574181556702, 2.9115319252014, 25.567977905273, 39.081550598145, 102.94812011719, 6
4.9495697021484, 4.5789659023285, 2.7576088905334, 2.911639213562, 25.567979812622, 39.081554412842, 102.998046875, 6
4.9497902393341, 4.579085111618, 2.7577877044678, 2.9117286205292, 25.567983627319, 39.081562042236, 103.04809570313, 6
4.9499928951263, 4.5792043209076, 2.7579247951508, 2.911776304245, 25.567985534668, 39.081565856934, 103.09802246094, 6
4.9501657485962, 4.5792996883392, 2.7580499649048, 2.9118239879608, 25.567989349365, 39.081569671631, 103.14501953125, 6
4.9502849578857, 4.579371213913, 2.7581691741943, 2.9118716716766, 25.567993164063, 39.081573486328, 103.19506835938, 6
4.950362443924, 4.5794188976288, 2.7583062648773, 2.9119551181793, 25.567995071411, 39.081577301025, 103.2451171875, 6
4.9503982067108, 4.5794486999512, 2.7584195137024, 2.9120147228241, 25.567998886108, 39.08158493042, 103.29504394531, 6
4.9504160881042, 4.5794606208801, 2.7585029602051, 2.912050485611, 25.568000793457, 39.08158493042, 103.34509277344, 6
4.9504160881042, 4.5794606208801, 2.7585625648499, 2.9120743274689, 25.568004608154, 39.081592559814, 103.39501953125, 6
4.9504160881042, 4.5794606208801, 2.7585983276367, 2.9120802879333, 25.568008422852, 39.081596374512, 103.44506835938, 6
4.9504160881042, 4.5794606208801, 2.7586162090302, 2.9120862483978, 25.568012237549, 39.081600189209, 103.4951171875, 6
4.9504160881042, 4.5794606208801, 2.7586281299591, 2.9120922088623, 25.568014144897, 39.081604003906, 103.54504394531, 6
4.9504160881042, 4.5794606208801, 2.7586281299591, 2.9120922088623, 25.568017959595, 39.081607818604, 103.59509277344, 6
4.9504160881042, 4.5794606208801, 2.7586340904236, 2.9120981693268, 25.568021774292, 39.081615447998, 103.64501953125, 6
4.9504160881042, 4.5794606208801, 2.7586400508881, 2.9121041297913, 25.568023681641, 39.081619262695, 103.69506835938, 6
4.9504160881042, 4.5794606208801, 2.7586460113525, 2.9121100902557, 25.568027496338, 39.081623077393, 103.7451171875, 6
4.9504160881042, 4.5794606208801, 2.758651971817, 2.9121100902557, 25.568031311035, 39.08162689209, 103.79504394531, 6
4.9504160881042, 4.5794606208801, 2.7586579322815, 2.9121220111847, 25.568035125732, 39.081630706787, 103.84509277344, 6
4.9504160881042, 4.5794606208801, 2.7586698532104, 2.9121279716492, 25.568037033081, 39.081634521484, 103.89501953125, 6
4.9504160881042, 4.5794606208801, 2.7586817741394, 2.9121279716492, 25.568040847778, 39.081642150879, 103.94506835938, 6
4.9504160881042, 4.5794606208801, 2.7586877346039, 2.9121339321136, 25.568044662476, 39.081645965576, 103.9951171875, 6
4.9504160881042, 4.5794606208801, 2.7586936950684, 2.9121398925781, 25.568046569824, 39.081649780273, 104.04504394531, 6
4.9504160881042, 4.5794606208801, 2.7586996555328, 2.9121398925781, 25.568050384521, 39.081653594971, 104.09509277344, 6
4.9504160881042, 4.5794606208801, 2.7587056159973, 2.9121458530426, 25.56805229187, 39.081657409668, 104.14501953125, 6
4.9504160881042, 4.5794606208801, 2.7587115764618, 2.9121458530426, 25.568056106567, 39.081665039063, 104.19506835938, 6
4.9504160881042, 4.5794606208801, 2.7587115764618, 2.9121518135071, 25.568059921265, 39.08166885376, 104.2451171875, 6
4.9504160881042, 4.5794606208801, 2.7587175369263, 2.9121518135071, 25.568061828613, 39.081672668457, 104.29504394531, 6
4.9504160881042, 4.5794606208801, 2.7587234973907, 2.9121518135071, 25.568065643311, 39.081676483154, 104.34509277344, 6
4.9504160881042, 4.5794606208801, 2.7587234973907, 2.9121577739716, 25.568067550659, 39.081680297852, 104.39501953125, 6
4.9504160881042, 4.5794606208801, 2.7587294578552, 2.9121577739716, 25.568071365356, 39.081687927246, 104.44506835938, 6
4.9504160881042, 4.5794606208801, 2.7587294578552, 2.912163734436, 25.568075180054, 39.081691741943, 104.4951171875, 6
4.9504160881042, 4.5794606208801, 2.7587354183197, 2.912163734436, 25.568077087402, 39.081695556641, 104.54504394531, 6
4.9504160881042, 4.5794606208801, 2.7587354183197, 2.9121696949005, 25.5680809021, 39.081699371338, 104.59509277344, 6
4.9504160881042, 4.5794606208801, 2.7587354183197, 2.912175655365, 25.568084716797, 39.081703186035, 104.64501953125, 6
4.9504160881042, 4.5794606208801, 2.7587413787842, 2.9121816158295, 25.568088531494, 39.08171081543, 104.69506835938, 6
4.9504160881042, 4.5794606208801, 2.7587473392487, 2.9121875762939, 25.568090438843, 39.08171081543, 104.7451171875, 6
4.9504160881042, 4.5794606208801, 2.7587473392487, 2.9121994972229, 25.56809425354, 39.081718444824, 104.79504394531, 6
4.9504160881042, 4.5794606208801, 2.7587532997131, 2.9122054576874, 25.568098068237, 39.081722259521, 104.84802246094, 6
4.9504160881042, 4.5794606208801, 2.7587532997131, 2.9122114181519, 25.568099975586, 39.081726074219, 104.89501953125, 6
4.9504160881042, 4.5794606208801, 2.7587532997131, 2.9122173786163, 25.568103790283, 39.081729888916, 104.94506835938, 6
4.9504160881042, 4.5794606208801, 2.7587532997131, 2.9122233390808, 25.56810760498, 39.081733703613, 104.9951171875, 6
4.9504160881042, 4.5794606208801, 2.7587592601776, 2.9122292995453, 25.568111419678, 39.081741333008, 105.04504394531, 6
4.9504160881042, 4.5794606208801, 2.7587592601776, 2.9122292995453, 25.568113327026, 39.081745147705, 105.09802246094, 6
4.9504160881042, 4.5794606208801, 2.7587652206421, 2.9122352600098, 25.568117141724, 39.081748962402, 105.14807128906, 6
4.9504160881042, 4.5794606208801, 2.7587652206421, 2.9122471809387, 25.568119049072, 39.0817527771, 105.19812011719, 6
4.9504160881042, 4.5794606208801, 2.7587711811066, 2.9122591018677, 25.56812286377, 39.081756591797, 105.248046875, 6
4.9504160881042, 4.5794665813446, 2.7587831020355, 2.9122829437256, 25.568126678467, 39.081760406494, 105.29809570313, 6
4.9504220485687, 4.5794725418091, 2.7587890625, 2.912312746048, 25.568128585815, 39.081768035889, 105.34802246094, 6
4.9504280090332, 4.579484462738, 2.758800983429, 2.9123544692993, 25.568132400513, 39.081771850586, 105.39807128906, 6
4.9504578113556, 4.5795321464539, 2.7588188648224, 2.9124140739441, 25.568134307861, 39.081775665283, 105.44812011719, 6
4.9505174160004, 4.5796573162079, 2.7588546276093, 2.9125034809113, 25.568138122559, 39.08177947998, 105.498046875, 6
4.9506187438965, 4.5798897743225, 2.7589082717896, 2.9126644134521, 25.568140029907, 39.081783294678, 105.54809570313, 6
4.950737953186, 4.5802235603333, 2.7589976787567, 2.9129147529602, 25.568145751953, 39.081787109375, 105.59802246094, 6
4.9508810043335, 4.5806348323822, 2.7591109275818, 2.9132306575775, 25.568147659302, 39.08179473877, 105.64807128906, 6
4.9510478973389, 4.581093788147, 2.7592420578003, 2.9136002063751, 25.568151473999, 39.081798553467, 105.69812011719, 6
4.9512088298798, 4.581606388092, 2.7593851089478, 2.9140055179596, 25.568153381348, 39.081802368164, 105.748046875, 6
4.9513697624207, 4.5821487903595, 2.7595341205597, 2.914434671402, 25.568157196045, 39.081806182861, 105.79809570313, 6
4.9515962600708, 4.5827686786652, 2.7597010135651, 2.9148638248444, 25.568161010742, 39.081809997559, 105.84802246094, 6
4.951810836792, 4.5831918716431, 2.7598679065704, 2.9152631759644, 25.568162918091, 39.081813812256, 105.89807128906, 6
4.9520194530487, 4.5835435390472, 2.7600288391113, 2.9155790805817, 25.568166732788, 39.08182144165, 105.94812011719, 6
4.9522399902344, 4.5838713645935, 2.7601897716522, 2.9158353805542, 25.568170547485, 39.081825256348, 105.998046875, 6
4.952472448349, 4.5842051506042, 2.7603566646576, 2.9160857200623, 25.568172454834, 39.081829071045, 106.04809570313, 6
4.9527168273926, 4.584527015686, 2.7605295181274, 2.9163300991058, 25.568176269531, 39.081832885742, 106.09802246094, 6
4.9529731273651, 4.5848548412323, 2.7607083320618, 2.9165804386139, 25.568180084229, 39.081836700439, 106.14807128906, 6
4.9532294273376, 4.5851647853851, 2.7608871459961, 2.9168248176575, 25.568181991577, 39.081840515137, 106.19812011719, 6
4.9534857273102, 4.585462808609, 2.7610778808594, 2.9170513153076, 25.568185806274, 39.081848144531, 106.2451171875, 6
4.9537599086761, 4.5857787132263, 2.7612745761871, 2.9172837734222, 25.568189620972, 39.081851959229, 106.29504394531, 6
4.9540519714355, 4.5860886573792, 2.7614831924438, 2.9175221920013, 25.56819152832, 39.081855773926, 106.34509277344, 6
4.9543499946594, 4.5863926410675, 2.761697769165, 2.9177606105804, 25.568195343018, 39.081859588623, 106.39501953125, 6
4.9546599388123, 4.5867025852203, 2.7619242668152, 2.9179930686951, 25.568199157715, 39.08186340332, 106.44506835938, 6
4.9549698829651, 4.5870065689087, 2.7621626853943, 2.9182255268097, 25.568201065063, 39.081871032715, 106.4951171875, 6
4.9552738666534, 4.5872867107391, 2.7624070644379, 2.9184639453888, 25.568204879761, 39.081871032715, 106.54504394531, 6
4.955530166626, 4.5875191688538, 2.762645483017, 2.9186844825745, 25.568206787109, 39.081878662109, 106.59509277344, 6
4.9557268619537, 4.5876979827881, 2.7628540992737, 2.9188811779022, 25.568212509155, 39.081882476807, 106.64501953125, 6
4.9558520317078, 4.5878291130066, 2.7630031108856, 2.9190421104431, 25.568214416504, 39.081886291504, 106.69506835938, 6
4.9559354782104, 4.5879244804382, 2.7630984783173, 2.9191732406616, 25.568218231201, 39.081890106201, 106.7451171875, 6
4.9559950828552, 4.587984085083, 2.763158082962, 2.9192805290222, 25.56822013855, 39.081897735596, 106.79504394531, 6
4.9560308456421, 4.5880317687988, 2.7632057666779, 2.9193639755249, 25.568223953247, 39.081901550293, 106.84509277344, 6
4.9560546875, 4.5880615711212, 2.7632415294647, 2.9194295406342, 25.568225860596, 39.08190536499, 106.89501953125, 6
4.9560785293579, 4.5880913734436, 2.7632713317871, 2.9194951057434, 25.568229675293, 39.081909179688, 106.94506835938, 6
4.9560964107513, 4.5881152153015, 2.7633011341095, 2.9195487499237, 25.56823348999, 39.081912994385, 106.9951171875, 6
4.9561142921448, 4.5881390571594, 2.7633249759674, 2.9196083545685, 25.568235397339, 39.081916809082, 107.04504394531, 6
4.9561321735382, 4.5881569385529, 2.7633488178253, 2.9196619987488, 25.568239212036, 39.081924438477, 107.09509277344, 6
4.9561500549316, 4.5881807804108, 2.7633726596832, 2.9197096824646, 25.568243026733, 39.081928253174, 107.14501953125, 6
4.956179857254, 4.5882165431976, 2.7633965015411, 2.9197692871094, 25.568244934082, 39.081932067871, 107.19506835938, 6
4.9562275409698, 4.5882821083069, 2.763432264328, 2.9198288917542, 25.568248748779, 39.081935882568, 107.2451171875, 6
4.9562990665436, 4.588371515274, 2.7634799480438, 2.9199123382568, 25.568252563477, 39.081939697266, 107.29504394531, 6
4.9564123153687, 4.5884966850281, 2.7635514736176, 2.920013666153, 25.568256378174, 39.08194732666, 107.34509277344, 6
4.9565672874451, 4.5886695384979, 2.7636587619781, 2.9201507568359, 25.568258285522, 39.08194732666, 107.39501953125, 6
4.9567580223083, 4.5888960361481, 2.7637958526611, 2.9203057289124, 25.56826210022, 39.081954956055, 107.44506835938, 6
4.956978559494, 4.5891880989075, 2.7639448642731, 2.9204905033112, 25.568265914917, 39.081958770752, 107.4951171875, 6
4.9572288990021, 4.589581489563, 2.7641117572784, 2.9207110404968, 25.568267822266, 39.081962585449, 107.54504394531, 6
4.957526922226, 4.5900881290436, 2.7642905712128, 2.9209852218628, 25.568271636963, 39.081966400146, 107.59509277344, 6
4.9578547477722, 4.5906722545624, 2.7644991874695, 2.921324968338, 25.56827545166, 39.081970214844, 107.64501953125, 6
4.9582123756409, 4.5913398265839, 2.7647495269775, 2.9217302799225, 25.568277359009, 39.081974029541, 107.69506835938, 6
4.958587884903, 4.5920729637146, 2.765029668808, 2.9221832752228, 25.568281173706, 39.081981658936, 107.7451171875, 6
4.9589872360229, 4.5928537845612, 2.7653276920319, 2.9226660728455, 25.568283081055, 39.081985473633, 107.79504394531, 6
4.9594104290009, 4.5937657356262, 2.7656376361847, 2.923172712326, 25.568286895752, 39.08198928833, 107.84509277344, 6
4.9598217010498, 4.5945823192596, 2.765953540802, 2.9236972332001, 25.568290710449, 39.081993103027, 107.89501953125, 6
4.9601793289185, 4.5952796936035, 2.7662754058838, 2.9242098331451, 25.568292617798, 39.082000732422, 107.94506835938, 6
4.9604475498199, 4.5958936214447, 2.7665734291077, 2.9246807098389, 25.568296432495, 39.082004547119, 107.9951171875, 6
4.9606144428253, 4.596221446991, 2.7668058872223, 2.9250741004944, 25.568300247192, 39.082008361816, 108.04504394531, 6
4.9606740474701, 4.596346616745, 2.7669608592987, 2.9253363609314, 25.568302154541, 39.082012176514, 108.09509277344, 6
4.9606800079346, 4.596358537674, 2.767014503479, 2.9254794120789, 25.568305969238, 39.082015991211, 108.14501953125, 6
4.9606800079346, 4.596358537674, 2.7670204639435, 2.9255270957947, 25.568307876587, 39.082019805908, 108.19506835938, 6
4.9606800079346, 4.596358537674, 2.7670204639435, 2.9255330562592, 25.568311691284, 39.082027435303, 108.2451171875, 6
4.9606800079346, 4.596358537674, 2.7670204639435, 2.9255330562592, 25.568315505981, 39.08203125, 108.29504394531, 6
4.9606800079346, 4.596358537674, 2.7670204639435, 2.9255390167236, 25.56831741333, 39.082035064697, 108.34802246094, 6
4.9606800079346, 4.596358537674, 2.7670204639435, 2.9255390167236, 25.568321228027, 39.082038879395, 108.39807128906, 6
4.9606800079346, 4.596358537674, 2.7670204639435, 2.9255390167236, 25.568325042725, 39.082042694092, 108.44506835938, 6
4.9606800079346, 4.596358537674, 2.767026424408, 2.9255390167236, 25.568326950073, 39.082046508789, 108.498046875, 6
4.9606800079346, 4.596358537674, 2.767026424408, 2.9255390167236, 25.568330764771, 39.082050323486, 108.54809570313, 6
4.9606800079346, 4.596358537674, 2.767026424408, 2.9255449771881, 25.568334579468, 39.082057952881, 108.59802246094, 6
4.9606800079346, 4.596358537674, 2.767026424408, 2.9255449771881, 25.568338394165, 39.082061767578, 108.64807128906, 6
4.9606800079346, 4.596358537674, 2.767026424408, 2.9255449771881, 25.568340301514, 39.082065582275, 108.69812011719, 6
4.9606800079346, 4.596358537674, 2.767026424408, 2.9255449771881, 25.568344116211, 39.082069396973, 108.748046875, 6
4.9606800079346, 4.596358537674, 2.7670323848724, 2.9255509376526, 25.56834602356, 39.08207321167, 108.79809570313, 6
